Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RUS 101,Rusça I,Ekaterina Bal,Çarşamba,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13675,2022 - 2023 Güz Dönemi
RUS 101,Rusça I,Ekaterina Bal,Pazartesi,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13674,2022 - 2023 Güz Dönemi
RUS 102,Rusça II,Ekaterina Bal,Salı,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13714,2022 - 2023 Güz Dönemi
