Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MEK 205,Mühendislik Mekaniği,Hacı Abdullah Taşdemir,Pazartesi,0930/1229,,107,110,CHZ END GID IML ISL JEF JEO MAD PET,22302,2020 - 2021 Bahar Dönemi
MEK 205E,Engineering Mechanics,Sevinç Ayşe Zaloğlu,Perşembe,0830/1129,,123,130,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE ISL ISLE JEF JEFE JEO JEOE MAD MADE PET PETE TEKE,22303,2020 - 2021 Bahar Dönemi
MEK 205E,Engineering Mechanics,Akif Kutlu,Perşembe,1330/1629,,66,75,CHZ CHZE END ENDE GID GIDE GMI GMIE GMIK IML IMLE ISL ISLE JEF JEFE JEO JEOE MAD MADE PET PETE TEKE,22972,2020 - 2021 Bahar Dönemi
MEK 207,Mühendislik Mekaniği,Merve Acer,Pazartesi Salı,1330/1529 1430/1729,,12,100,IML MAKM MKNM,22304,2020 - 2021 Bahar Dönemi
