Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JDF 352,Kamu Ölçmeleri,Mehmet Ufuk Özerman,Pazartesi,1330/1529,,1,20,GEO GEOE JDF,25189,2020 - 2021 Bahar Dönemi
JDF 492,Tasarım Projesi,Mehmet Ufuk Özerman,----,/,,13,500,GEO JDF,22459,2020 - 2021 Bahar Dönemi
JDF 492E,Design Project,Mehmet Ufuk Özerman,----,/,,5,500,GEO GEOE JDF,22461,2020 - 2021 Bahar Dönemi
