Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 436E,Solid State Physics II,Ferid Salehli,Perşembe,1430/1729,,11,30,FIZ FIZE,21017,2020 - 2021 Bahar Dönemi
FIZ 443E,Solar Energy Physics &Tech. I,Zuhal Er,Perşembe,1430/1729,,13,75,FIZ FIZE,21018,2020 - 2021 Bahar Dönemi
FIZ 446E,Particle Physics,Muammer Altan Çakır,Çarşamba,1230/1529,,16,75,FIZ FIZE FIZM,21024,2020 - 2021 Bahar Dönemi
FIZ 458E,Optics II,Gönül Eryürek,Cuma,1500/1759,,10,50,FIZ FIZE,21025,2020 - 2021 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,Pazartesi,1330/1629,,4,50,FIZ FIZE FIZM,21026,2020 - 2021 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,Pazartesi Salı,1230/1429 1630/1729,,5,60,FIZ FIZE,21027,2020 - 2021 Bahar Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Günay Başar,----,/,,5,500,FIZ,21030,2020 - 2021 Bahar Dönemi
FIZ 4901E,Physics Engeering Design I,Günay Başar,----,/,,9,500,FIZ,21031,2020 - 2021 Bahar Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Günay Başar,----,/,,1,500,FIZ,21032,2020 - 2021 Bahar Dönemi
FIZ 4902E,Physics Engeering Design II,Günay Başar,----,/,,6,500,FIZ,21033,2020 - 2021 Bahar Dönemi
FIZ 492,Bitirme Çalışması,Günay Başar,----,/,,14,500,FIZ,21028,2020 - 2021 Bahar Dönemi
FIZ 492E,Graduation Project,Günay Başar,----,/,,25,500,FIZ FIZE,21029,2020 - 2021 Bahar Dönemi
FIZ 494E,General Relativity,Neşe Özdemir,Pazartesi,1430/1729,,20,40,FIZ FIZE,21034,2020 - 2021 Bahar Dönemi
FIZ 496E,Nuclear Physics II,Cenap Şahabettin Özben,Pazartesi,1230/1529,,13,50,FIZ FIZE,21035,2020 - 2021 Bahar Dönemi
