Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 101,Teknik Resim,Sabahat Topuz Kiremitçi,Salı,1330/1629,,54,75,INS,21824,2020 - 2021 Bahar Dönemi
INS 101E,Technical Drawing,Sibel Gürel,Perşembe,1130/1429,,39,75,INS INSE,21826,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,--,Perşembe,0830/1029,,0,0,INS,22931,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,--,Perşembe,1030/1229,,0,0,INS,22929,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Remzi Karagüzel,Perşembe,1030/1229,,65,65,INS,21834,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,Perşembe,0830/1029,,33,60,INS,21837,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,Çarşamba,0830/1029,,56,60,INS,21833,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Erkan Bozkurtoğlu,Cuma,0830/1029,,21,60,INS,21838,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,--,Çarşamba,0830/1029,,0,0,INS,22930,2020 - 2021 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,--,Cuma,0830/1029,,0,0,INS,22932,2020 - 2021 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,--,Salı,0830/1029,,0,0,INS INSE,22933,2020 - 2021 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,--,Cuma,1030/1229,,0,0,INS INSE,22934,2020 - 2021 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,Kayhan Develi,Cuma,1030/1229,,53,60,INS INSE,21841,2020 - 2021 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,Kayhan Develi,Salı,0830/1029,,58,60,INS INSE,21840,2020 - 2021 Bahar Dönemi
INS 107E,Int. to Prog. Lang. (Python),Cem Demir,Pazartesi,0930/1229,,103,120,INS INSE,21844,2020 - 2021 Bahar Dönemi
INS 201E,Materials Science,Özgür Ekincioğlu,Çarşamba,0830/1129,,43,60,INS INSE,23511,2020 - 2021 Bahar Dönemi
INS 201E,Materials Science,Yılmaz Akkaya,Salı,0930/1229,,38,60,INS INSE,21855,2020 - 2021 Bahar Dönemi
INS 214E,Partial Differential Equations,Teoman Özer,Pazartesi,0930/1229,,51,60,INS INSE PETE,21921,2020 - 2021 Bahar Dönemi
INS 228,Yapı Malzemesi,Hasan Yıldırım,Salı Perşembe,1130/1329 1430/1629,,54,90,INS,21940,2020 - 2021 Bahar Dönemi
INS 228,Yapı Malzemesi,Özkan Şengül,Çarşamba Perşembe,1030/1229 1130/1329,,90,90,INS,21941,2020 - 2021 Bahar Dönemi
INS 228E,Building Materials,Oğuz Güneş,Salı Çarşamba,1130/1329 0830/1029,,52,70,INS INSE,21944,2020 - 2021 Bahar Dönemi
INS 228E,Building Materials,Oğuz Güneş,Çarşamba Perşembe,1030/1229 1130/1329,,36,70,INS INSE,21946,2020 - 2021 Bahar Dönemi
