Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUH 201E,Dynamics,Rahmiye Ergün,Cuma,1500/1759,,67,72,MAT MATE,20674,2020 - 2021 Bahar Dönemi
MUH 302,Sürekli Ortamlar Mekaniği,Ahmet Kırış,Pazartesi Salı,1230/1429 0830/1029,,57,60,FIZ MAT,20690,2020 - 2021 Bahar Dönemi
MUH 321,Sayısal Yöntemler,Ahmet Kırış,Pazartesi Salı,1030/1229 1530/1729,,54,80,MAT MATM,20680,2020 - 2021 Bahar Dönemi
MUH 335E,Data Processing Algorithms,İzzet Göksel,Perşembe,0830/1129,,44,80,MAT,20685,2020 - 2021 Bahar Dönemi
MUH 453,Optimal Kontrol Teorisi,Elimhan Mahmudov,Cuma,1500/1759,,9,10,FIZ MAT MATM,20709,2020 - 2021 Bahar Dönemi
