Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
HSS 201,General English-I,Halime Ceren Göktaş,Salı,1030/1229,,31,50,DUIK GEMK GMIK MEN MTM NAE,23492,2020 - 2021 Bahar Dönemi
HSS 202,General English-II,Halime Ceren Göktaş,Çarşamba,1730/1929,,14,60,DUIK GEMK GMIK MEN MTM NAE,23552,2020 - 2021 Bahar Dönemi
HSS 202,General English-II,Halime Ceren Göktaş,Salı,1630/1829,,23,50,DUIK GEMK GMIK MEN MTM NAE,23493,2020 - 2021 Bahar Dönemi
HSS 222,Economics,Sinan Çakır,Cuma,0930/1229,,24,50,GEMK NAE,23509,2020 - 2021 Bahar Dönemi
HSS 341,Engineering Ethics,Ali Sinan Çabuk,Salı,1530/1729,,32,50,DUIK GEMK GMIK MEN MTM NAE,23479,2020 - 2021 Bahar Dönemi
