Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JPN 101,Japonca I,Salih Kirazoğlu,Cuma,0830/1229,,39,40,Tüm Lisans ve Lisansüstü Programlar,25164,2020 - 2021 Bahar Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,,37,40,Tüm Lisans ve Lisansüstü Programlar,20087,2020 - 2021 Bahar Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Çarşamba,0830/1229,,27,35,Tüm Lisans ve Lisansüstü Programlar,20085,2020 - 2021 Bahar Dönemi
JPN 201,Japonca III,Salih Kirazoğlu,Perşembe,1330/1729,,13,20,Tüm Lisans ve Lisansüstü Programlar,20088,2020 - 2021 Bahar Dönemi
JPN 202,Japonca IV,--,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,20086,2020 - 2021 Bahar Dönemi
