Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 206,İşaret İşleme ve Lineer Sist.,--,Perşembe,1230/1529,,0,0,EHB ELE ELH TEL,22482,2020 - 2021 Bahar Dönemi
EHB 206,İşaret İşleme ve Lineer Sist.,Işın Erer,Perşembe,1230/1529,,106,106,EHB ELE ELH TEL,22480,2020 - 2021 Bahar Dönemi
EHB 206E,Signal Processing&Linear Syst.,Tayfun Akgül,Perşembe,1230/1529,,76,95,EHB EHBE ELE ELH TEL,22489,2020 - 2021 Bahar Dönemi
EHB 206E,Signal Processing&Linear Syst.,Ender Mete Ekşioğlu,Perşembe,1230/1529,,95,95,EHB EHBE ELE ELH TEL,22484,2020 - 2021 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,İbrahim Çatalkaya,Cuma,1430/1729,,25,65,EHB TEL,22491,2020 - 2021 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,Ali Bahadır,Cuma,1430/1729,,65,65,EHB TEL,22493,2020 - 2021 Bahar Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,Cuma,1430/1729,,81,80,EHB EHBE TEL,22497,2020 - 2021 Bahar Dönemi
EHB 208E,Data Structures & Programming,Yaşar Erenler,Cuma,1430/1729,,83,85,EHB EHBE TEL,21147,2020 - 2021 Bahar Dönemi
EHB 211,Elektrik Devre Temelleri,Yüksel Çakır,Çarşamba,1230/1529,,120,100,BLG EHB ELE ELK KOM TEL,22500,2020 - 2021 Bahar Dönemi
EHB 211E,Basics of Electrical Circuits,Metin Hüner,Çarşamba,1230/1529,,112,100,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,22501,2020 - 2021 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Funda Akleman Yapar,Çarşamba,0830/1129,,96,96,EHB ELE ELH ELK KOM TEL,25197,2020 - 2021 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Selçuk Paker,Çarşamba,0830/1129,,96,97,EHB ELE ELH ELK KOM TEL,25196,2020 - 2021 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Ali Yapar,Çarşamba,0830/1129,,99,97,EHB ELE ELH ELK KOM TEL,22505,2020 - 2021 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Serkan Şimşek,Çarşamba,0830/1129,,91,90,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,25200,2020 - 2021 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Tuba Yılmaz Abdolsaheb,Çarşamba,0830/1129,,90,90,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,25199,2020 - 2021 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Mehmet Nuri Akıncı,Çarşamba,0830/1129,,84,90,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,25198,2020 - 2021 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Özgür Özdemir,Çarşamba,0830/1129,,90,90,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22513,2020 - 2021 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,İbrahim Çatalkaya,Cuma,0830/1029,,12,45,EHB ELE TEL,22525,2020 - 2021 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,İbrahim Çatalkaya,Çarşamba,1230/1429,,23,45,EHB ELE TEL,22529,2020 - 2021 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,Yüksel Çakır,Pazartesi,0830/1029,,7,45,EHB ELE TEL,22532,2020 - 2021 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Cuma,1030/1229,,51,46,EHB EHBE ELE TEL,22544,2020 - 2021 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Pazartesi,1030/1229,,16,45,EHB EHBE ELE TEL,22549,2020 - 2021 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Perşembe,1030/1229,,41,45,EHB EHBE ELE TEL,22543,2020 - 2021 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Perşembe,0830/1029,,42,45,EHB EHBE ELE TEL,22545,2020 - 2021 Bahar Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Pazartesi,0830/1129,,79,80,ELE ELH ELK KOM MKN TEL,22551,2020 - 2021 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Pazartesi,0830/1129,,79,80,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,22555,2020 - 2021 Bahar Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Pazartesi,0830/1129,,80,80,ELE ELH ELK ELKE KOM KOME MKN TEL,22546,2020 - 2021 Bahar Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Pazartesi,0830/1129,,70,80,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,22553,2020 - 2021 Bahar Dönemi
EHB 231,Elektronik I,Ahmet Tekin,Pazartesi,0830/1129,,22,70,EHB ELE,23124,2020 - 2021 Bahar Dönemi
EHB 231E,Electronics I,Onur Kurt,Pazartesi,0830/1129,,84,80,EHB EHBE ELE,22589,2020 - 2021 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1230/1529,,97,106,EHB ELE ELH ELK TEL,25201,2020 - 2021 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Yüksel Çakır,Pazartesi,1230/1529,,105,106,EHB ELE ELH ELK TEL,22590,2020 - 2021 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Metin Hüner,Pazartesi,1230/1529,,99,98,EHB EHBE ELE ELH ELK ELKE TEL,25203,2020 - 2021 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Onur Ferhanoğlu,Pazartesi,1230/1529,,100,98,EHB EHBE ELE ELH ELK ELKE TEL,25202,2020 - 2021 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1230/1529,,102,98,EHB EHBE ELE ELH ELK ELKE TEL,22595,2020 - 2021 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,--,,,,0,0,ELK KOM MKN,25139,2020 - 2021 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,Bilge Günsel Kalyoncu,Perşembe,1230/1529,,72,91,ELK KOM MKN,22603,2020 - 2021 Bahar Dönemi
EHB 252E,Signals and Systems,İsa Yıldırım,Perşembe,1230/1529,,86,90,ELK ELKE KOM KOME MKN,25137,2020 - 2021 Bahar Dönemi
EHB 252E,Signals and Systems,Mustafa Ergen,Perşembe,1230/1529,,88,90,ELK ELKE KOM KOME,22611,2020 - 2021 Bahar Dönemi
EHB 252E,Signals and Systems,Veysel Murat İstemihan Genç,Perşembe,1230/1529,,90,90,ELK ELKE KOM KOME,22607,2020 - 2021 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Perşembe,1230/1529,,89,90,ELK ELKE KOM KOME,22609,2020 - 2021 Bahar Dönemi
EHB 262,Elektronik II,Zümray Ölmez,Salı,0830/1129,,86,85,EHB ELE,22612,2020 - 2021 Bahar Dönemi
EHB 262E,Electronics II,Metin Yazgı,Salı,0830/1129,,86,85,EHB EHBE ELE,22617,2020 - 2021 Bahar Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,Salı,0830/1129,,85,85,EHB EHBE ELE,22616,2020 - 2021 Bahar Dönemi
EHB 262E,Electronics II,Nil Banu Tarım,Salı,0830/1129,,68,85,EHB EHBE ELE,22614,2020 - 2021 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,0830/1029,,51,60,BLG BLGE EHB EHBE KOM KOME,22547,2020 - 2021 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,İbrahim Çatalkaya,Pazartesi,1530/1729,,68,70,BLG BLGE EHB EHBE KOM KOME,22560,2020 - 2021 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,--,Cuma,1430/1629,,0,0,EHB EHBE ELE,22558,2020 - 2021 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,--,Salı,0930/1129,,0,0,EHB EHBE ELE,22559,2020 - 2021 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Pazartesi,1530/1729,,16,30,EHB EHBE ELE,22557,2020 - 2021 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Pazartesi,1230/1529,,91,95,BLG EHB ELE ELH,22618,2020 - 2021 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Pazartesi,1230/1529,,111,112,BLG BLGE EHB EHBE ELE ELH,25205,2020 - 2021 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Nil Banu Tarım,Pazartesi,1230/1529,,71,112,BLG BLGE EHB EHBE ELE ELH,25204,2020 - 2021 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Perşembe,0830/1129,,95,95,BLG BLGE EHB EHBE ELE ELH,22626,2020 - 2021 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,Pazartesi,1230/1529,,112,112,BLG BLGE EHB EHBE ELE ELH,22619,2020 - 2021 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,1530/1729,,28,30,EHB TEL,22662,2020 - 2021 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Cuma,0930/1129,,15,30,EHB TEL,22664,2020 - 2021 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,0930/1129,,28,30,EHB TEL,22660,2020 - 2021 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Çarşamba,1030/1229,,29,30,EHB EHBE TEL,25180,2020 - 2021 Bahar Dönemi
EHB 324E,Logic Design Lab.,--,Perşembe,1230/1429,,0,0,EHB EHBE TEL,25141,2020 - 2021 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ece Olcay Güneş,Cuma,1430/1629,,26,30,EHB EHBE TEL,22673,2020 - 2021 Bahar Dönemi
