Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CIE 177,Civil Engineering CAD,Çağlar Akkaya,Pazartesi,1330/1629,,23,50,SIN,22080,2020 - 2021 Bahar Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Perşembe Perşembe,0930/1229 1430/1629,,4,4,SIN,25017,2020 - 2021 Bahar Dönemi
CIE 326,Reinforced Concrete Design,Ahmet Abdullah Dönmez,Salı Çarşamba,0830/1029 1230/1529,,26,50,SIN,22084,2020 - 2021 Bahar Dönemi
CIE 336,Soil Mechanics,Esra Ece Bayat,Pazartesi Salı,1330/1629 1530/1729,,29,50,SIN,22081,2020 - 2021 Bahar Dönemi
CIE 344,Hydraulics and Hydrology,İsmail Duranyıldız,Pazartesi Salı,0930/1229 1330/1529,,27,50,SIN,22082,2020 - 2021 Bahar Dönemi
CIE 439,Transportation Systems,Ali Osman Atahan,Çarşamba,0830/1129,,16,50,SIN,22083,2020 - 2021 Bahar Dönemi
