Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
LAT 245,Intercultural Communication,"Şükriye Yüksel Filiz, Belgin Görgün",Perşembe,0930/1229,,11,40,SMT,23296,2020 - 2021 Bahar Dönemi
LAT 312,Entrepreneurship,"Cevza Candan, İkilem Göcek",Cuma,0930/1229,,17,40,SMT,23306,2020 - 2021 Bahar Dönemi
