Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELE 492,Bitirme Çalışması,İsmail Serdar Özoğuz,----,/,EEB / ---,0,500,ELE,10593,2023 - 2024 Güz Dönemi
ELE 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB / ---,0,500,ELE,10594,2023 - 2024 Güz Dönemi
